entry,at,order
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2453) | #10 ""yoh @ hetGK5oIn4"" (1758)",2026-02-09T14:20:45.070Z,177064684507001
"-- starting hand #143 (id: xxurdzsirqqf)  No Limit Texas Hold'em (dealer: ""yoh @ hetGK5oIn4"") --",2026-02-09T14:20:45.070Z,177064684507000
"-- ending hand #142 --",2026-02-09T14:20:42.149Z,177064684214902
"""yoh @ hetGK5oIn4"" collected 20 from pot",2026-02-09T14:20:42.149Z,177064684214901
"Uncalled bet of 10 returned to ""yoh @ hetGK5oIn4""",2026-02-09T14:20:42.149Z,177064684214900
"""APO @ XqrTiXnRSu"" folds",2026-02-09T14:20:41.323Z,177064684132300
"""yoh @ hetGK5oIn4"" posts a big blind of 20",2026-02-09T14:18:11.297Z,177064669129705
"""APO @ XqrTiXnRSu"" posts a small blind of 10",2026-02-09T14:18:11.297Z,177064669129704
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2463) | #10 ""yoh @ hetGK5oIn4"" (1748)",2026-02-09T14:18:11.297Z,177064669129701
"-- starting hand #142 (id: u6vxxk8btdp9)  No Limit Texas Hold'em (dealer: ""APO @ XqrTiXnRSu"") --",2026-02-09T14:18:11.297Z,177064669129700
"-- ending hand #141 --",2026-02-09T14:18:08.374Z,177064668837402
"""APO @ XqrTiXnRSu"" collected 20 from pot",2026-02-09T14:18:08.374Z,177064668837401
"Uncalled bet of 10 returned to ""APO @ XqrTiXnRSu""",2026-02-09T14:18:08.374Z,177064668837400
"""yoh @ hetGK5oIn4"" folds",2026-02-09T14:18:07.546Z,177064668754600
"""APO @ XqrTiXnRSu"" posts a big blind of 20",2026-02-09T14:16:27.543Z,177064658754305
"""yoh @ hetGK5oIn4"" posts a small blind of 10",2026-02-09T14:16:27.543Z,177064658754304
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2453) | #10 ""yoh @ hetGK5oIn4"" (1758)",2026-02-09T14:16:27.543Z,177064658754301
"-- starting hand #141 (id: 0sn3p4qyrgkx)  No Limit Texas Hold'em (dealer: ""yoh @ hetGK5oIn4"") --",2026-02-09T14:16:27.543Z,177064658754300
"-- ending hand #140 --",2026-02-09T14:16:24.620Z,177064658462002
"""yoh @ hetGK5oIn4"" collected 20 from pot",2026-02-09T14:16:24.620Z,177064658462001
"Uncalled bet of 10 returned to ""yoh @ hetGK5oIn4""",2026-02-09T14:16:24.620Z,177064658462000
"""APO @ XqrTiXnRSu"" folds",2026-02-09T14:16:23.791Z,177064658379100
"""yoh @ hetGK5oIn4"" posts a big blind of 20",2026-02-09T14:14:43.765Z,177064648376505
"""APO @ XqrTiXnRSu"" posts a small blind of 10",2026-02-09T14:14:43.765Z,177064648376504
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2463) | #10 ""yoh @ hetGK5oIn4"" (1748)",2026-02-09T14:14:43.765Z,177064648376501
"-- starting hand #140 (id: m55w1qn11yum)  No Limit Texas Hold'em (dealer: ""APO @ XqrTiXnRSu"") --",2026-02-09T14:14:43.765Z,177064648376500
"-- ending hand #139 --",2026-02-09T14:14:40.861Z,177064648086102
"""APO @ XqrTiXnRSu"" collected 20 from pot",2026-02-09T14:14:40.861Z,177064648086101
"Uncalled bet of 10 returned to ""APO @ XqrTiXnRSu""",2026-02-09T14:14:40.861Z,177064648086100
"""yoh @ hetGK5oIn4"" folds",2026-02-09T14:14:40.048Z,177064648004800
"""APO @ XqrTiXnRSu"" posts a big blind of 20",2026-02-09T14:13:00.029Z,177064638002905
"""yoh @ hetGK5oIn4"" posts a small blind of 10",2026-02-09T14:13:00.029Z,177064638002904
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2453) | #10 ""yoh @ hetGK5oIn4"" (1758)",2026-02-09T14:13:00.029Z,177064638002901
"-- starting hand #139 (id: avjesv9dtsoi)  No Limit Texas Hold'em (dealer: ""yoh @ hetGK5oIn4"") --",2026-02-09T14:13:00.029Z,177064638002900
"-- ending hand #138 --",2026-02-09T14:12:57.102Z,177064637710202
"""yoh @ hetGK5oIn4"" collected 20 from pot",2026-02-09T14:12:57.102Z,177064637710201
"Uncalled bet of 10 returned to ""yoh @ hetGK5oIn4""",2026-02-09T14:12:57.102Z,177064637710200
"""APO @ XqrTiXnRSu"" folds",2026-02-09T14:12:56.255Z,177064637625500
"""yoh @ hetGK5oIn4"" posts a big blind of 20",2026-02-09T14:11:16.242Z,177064627624205
"""APO @ XqrTiXnRSu"" posts a small blind of 10",2026-02-09T14:11:16.242Z,177064627624204
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2463) | #10 ""yoh @ hetGK5oIn4"" (1748)",2026-02-09T14:11:16.242Z,177064627624201
"-- starting hand #138 (id: jgxuhuhagcft)  No Limit Texas Hold'em (dealer: ""APO @ XqrTiXnRSu"") --",2026-02-09T14:11:16.242Z,177064627624200
"-- ending hand #137 --",2026-02-09T14:11:13.290Z,177064627329002
"""APO @ XqrTiXnRSu"" collected 20 from pot",2026-02-09T14:11:13.290Z,177064627329001
"Uncalled bet of 10 returned to ""APO @ XqrTiXnRSu""",2026-02-09T14:11:13.290Z,177064627329000
"""yoh @ hetGK5oIn4"" folds",2026-02-09T14:11:12.474Z,177064627247400
"""APO @ XqrTiXnRSu"" posts a big blind of 20",2026-02-09T14:09:32.462Z,177064617246205
"""yoh @ hetGK5oIn4"" posts a small blind of 10",2026-02-09T14:09:32.462Z,177064617246204
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2453) | #10 ""yoh @ hetGK5oIn4"" (1758)",2026-02-09T14:09:32.462Z,177064617246201
"-- starting hand #137 (id: qjqda8loagnf)  No Limit Texas Hold'em (dealer: ""yoh @ hetGK5oIn4"") --",2026-02-09T14:09:32.462Z,177064617246200
"-- ending hand #136 --",2026-02-09T14:09:29.491Z,177064616949102
"""yoh @ hetGK5oIn4"" collected 20 from pot",2026-02-09T14:09:29.491Z,177064616949101
"Uncalled bet of 10 returned to ""yoh @ hetGK5oIn4""",2026-02-09T14:09:29.491Z,177064616949100
"""APO @ XqrTiXnRSu"" folds",2026-02-09T14:09:28.662Z,177064616866200
"""yoh @ hetGK5oIn4"" posts a big blind of 20",2026-02-09T14:07:48.596Z,177064606859605
"""APO @ XqrTiXnRSu"" posts a small blind of 10",2026-02-09T14:07:48.596Z,177064606859604
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2463) | #10 ""yoh @ hetGK5oIn4"" (1748)",2026-02-09T14:07:48.596Z,177064606859601
"-- starting hand #136 (id: e2acttugxiwr)  No Limit Texas Hold'em (dealer: ""APO @ XqrTiXnRSu"") --",2026-02-09T14:07:48.596Z,177064606859600
"-- ending hand #135 --",2026-02-09T14:07:45.687Z,177064606568702
"""APO @ XqrTiXnRSu"" collected 20 from pot",2026-02-09T14:07:45.687Z,177064606568701
"Uncalled bet of 10 returned to ""APO @ XqrTiXnRSu""",2026-02-09T14:07:45.687Z,177064606568700
"""yoh @ hetGK5oIn4"" folds",2026-02-09T14:07:44.826Z,177064606482600
"""APO @ XqrTiXnRSu"" posts a big blind of 20",2026-02-09T14:06:04.803Z,177064596480305
"""yoh @ hetGK5oIn4"" posts a small blind of 10",2026-02-09T14:06:04.803Z,177064596480304
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2453) | #10 ""yoh @ hetGK5oIn4"" (1758)",2026-02-09T14:06:04.803Z,177064596480301
"-- starting hand #135 (id: f8amiy24rg0r)  No Limit Texas Hold'em (dealer: ""yoh @ hetGK5oIn4"") --",2026-02-09T14:06:04.803Z,177064596480300
"-- ending hand #134 --",2026-02-09T14:06:01.874Z,177064596187402
"""yoh @ hetGK5oIn4"" collected 20 from pot",2026-02-09T14:06:01.874Z,177064596187401
"Uncalled bet of 10 returned to ""yoh @ hetGK5oIn4""",2026-02-09T14:06:01.874Z,177064596187400
"""APO @ XqrTiXnRSu"" folds",2026-02-09T14:06:00.768Z,177064596076800
"""yoh @ hetGK5oIn4"" posts a big blind of 20",2026-02-09T14:04:20.756Z,177064586075605
"""APO @ XqrTiXnRSu"" posts a small blind of 10",2026-02-09T14:04:20.756Z,177064586075604
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2463) | #10 ""yoh @ hetGK5oIn4"" (1748)",2026-02-09T14:04:20.756Z,177064586075601
"-- starting hand #134 (id: w1zebmhefabb)  No Limit Texas Hold'em (dealer: ""APO @ XqrTiXnRSu"") --",2026-02-09T14:04:20.756Z,177064586075600
"-- ending hand #133 --",2026-02-09T14:04:17.818Z,177064585781802
"""APO @ XqrTiXnRSu"" collected 20 from pot",2026-02-09T14:04:17.818Z,177064585781801
"Uncalled bet of 10 returned to ""APO @ XqrTiXnRSu""",2026-02-09T14:04:17.818Z,177064585781800
"""yoh @ hetGK5oIn4"" folds",2026-02-09T14:04:16.956Z,177064585695600
"""APO @ XqrTiXnRSu"" posts a big blind of 20",2026-02-09T14:02:36.913Z,177064575691305
"""yoh @ hetGK5oIn4"" posts a small blind of 10",2026-02-09T14:02:36.913Z,177064575691304
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2453) | #10 ""yoh @ hetGK5oIn4"" (1758)",2026-02-09T14:02:36.913Z,177064575691301
"-- starting hand #133 (id: wpeaonqf8cta)  No Limit Texas Hold'em (dealer: ""yoh @ hetGK5oIn4"") --",2026-02-09T14:02:36.913Z,177064575691300
"-- ending hand #132 --",2026-02-09T14:02:33.992Z,177064575399202
"""yoh @ hetGK5oIn4"" collected 20 from pot",2026-02-09T14:02:33.992Z,177064575399201
"Uncalled bet of 10 returned to ""yoh @ hetGK5oIn4""",2026-02-09T14:02:33.992Z,177064575399200
"""APO @ XqrTiXnRSu"" folds",2026-02-09T14:02:33.122Z,177064575312200
"""yoh @ hetGK5oIn4"" posts a big blind of 20",2026-02-09T14:00:53.065Z,177064565306505
"""APO @ XqrTiXnRSu"" posts a small blind of 10",2026-02-09T14:00:53.065Z,177064565306504
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2463) | #10 ""yoh @ hetGK5oIn4"" (1748)",2026-02-09T14:00:53.065Z,177064565306501
"-- starting hand #132 (id: yso2xjtqfzkm)  No Limit Texas Hold'em (dealer: ""APO @ XqrTiXnRSu"") --",2026-02-09T14:00:53.065Z,177064565306500
"-- ending hand #131 --",2026-02-09T14:00:50.111Z,177064565011102
"""APO @ XqrTiXnRSu"" collected 20 from pot",2026-02-09T14:00:50.111Z,177064565011101
"Uncalled bet of 10 returned to ""APO @ XqrTiXnRSu""",2026-02-09T14:00:50.111Z,177064565011100
"""yoh @ hetGK5oIn4"" folds",2026-02-09T14:00:49.263Z,177064564926300
"""APO @ XqrTiXnRSu"" posts a big blind of 20",2026-02-09T13:59:09.226Z,177064554922605
"""yoh @ hetGK5oIn4"" posts a small blind of 10",2026-02-09T13:59:09.226Z,177064554922604
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2453) | #10 ""yoh @ hetGK5oIn4"" (1758)",2026-02-09T13:59:09.226Z,177064554922601
"-- starting hand #131 (id: wtxckupvkecy)  No Limit Texas Hold'em (dealer: ""yoh @ hetGK5oIn4"") --",2026-02-09T13:59:09.226Z,177064554922600
"-- ending hand #130 --",2026-02-09T13:59:06.319Z,177064554631902
"""yoh @ hetGK5oIn4"" collected 20 from pot",2026-02-09T13:59:06.319Z,177064554631901
"Uncalled bet of 10 returned to ""yoh @ hetGK5oIn4""",2026-02-09T13:59:06.319Z,177064554631900
"""APO @ XqrTiXnRSu"" folds",2026-02-09T13:59:05.506Z,177064554550600
"""yoh @ hetGK5oIn4"" posts a big blind of 20",2026-02-09T13:57:25.421Z,177064544542105
"""APO @ XqrTiXnRSu"" posts a small blind of 10",2026-02-09T13:57:25.421Z,177064544542104
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2463) | #10 ""yoh @ hetGK5oIn4"" (1748)",2026-02-09T13:57:25.421Z,177064544542101
"-- starting hand #130 (id: ozlserrcwhua)  No Limit Texas Hold'em (dealer: ""APO @ XqrTiXnRSu"") --",2026-02-09T13:57:25.421Z,177064544542100
"-- ending hand #129 --",2026-02-09T13:57:22.481Z,177064544248102
"""APO @ XqrTiXnRSu"" collected 20 from pot",2026-02-09T13:57:22.481Z,177064544248101
"Uncalled bet of 10 returned to ""APO @ XqrTiXnRSu""",2026-02-09T13:57:22.481Z,177064544248100
"""yoh @ hetGK5oIn4"" folds",2026-02-09T13:57:21.620Z,177064544162000
"""APO @ XqrTiXnRSu"" posts a big blind of 20",2026-02-09T13:55:41.592Z,177064534159205
"""yoh @ hetGK5oIn4"" posts a small blind of 10",2026-02-09T13:55:41.592Z,177064534159204
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2453) | #10 ""yoh @ hetGK5oIn4"" (1758)",2026-02-09T13:55:41.592Z,177064534159201
"-- starting hand #129 (id: b9y9w1jylate)  No Limit Texas Hold'em (dealer: ""yoh @ hetGK5oIn4"") --",2026-02-09T13:55:41.592Z,177064534159200
"-- ending hand #128 --",2026-02-09T13:55:38.642Z,177064533864202
"""yoh @ hetGK5oIn4"" collected 20 from pot",2026-02-09T13:55:38.642Z,177064533864201
"Uncalled bet of 10 returned to ""yoh @ hetGK5oIn4""",2026-02-09T13:55:38.642Z,177064533864200
"""APO @ XqrTiXnRSu"" folds",2026-02-09T13:55:37.778Z,177064533777800
"""yoh @ hetGK5oIn4"" posts a big blind of 20",2026-02-09T13:53:57.746Z,177064523774605
"""APO @ XqrTiXnRSu"" posts a small blind of 10",2026-02-09T13:53:57.746Z,177064523774604
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2463) | #10 ""yoh @ hetGK5oIn4"" (1748)",2026-02-09T13:53:57.746Z,177064523774601
"-- starting hand #128 (id: u4fvcwki357b)  No Limit Texas Hold'em (dealer: ""APO @ XqrTiXnRSu"") --",2026-02-09T13:53:57.746Z,177064523774600
"-- ending hand #127 --",2026-02-09T13:53:54.814Z,177064523481402
"""APO @ XqrTiXnRSu"" collected 20 from pot",2026-02-09T13:53:54.814Z,177064523481401
"Uncalled bet of 10 returned to ""APO @ XqrTiXnRSu""",2026-02-09T13:53:54.814Z,177064523481400
"""yoh @ hetGK5oIn4"" folds",2026-02-09T13:53:53.977Z,177064523397700
"""APO @ XqrTiXnRSu"" posts a big blind of 20",2026-02-09T13:52:13.970Z,177064513397005
"""yoh @ hetGK5oIn4"" posts a small blind of 10",2026-02-09T13:52:13.970Z,177064513397004
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2453) | #10 ""yoh @ hetGK5oIn4"" (1758)",2026-02-09T13:52:13.970Z,177064513397001
"-- starting hand #127 (id: gdrn789kzavg)  No Limit Texas Hold'em (dealer: ""yoh @ hetGK5oIn4"") --",2026-02-09T13:52:13.970Z,177064513397000
"-- ending hand #126 --",2026-02-09T13:52:11.039Z,177064513103902
"""yoh @ hetGK5oIn4"" collected 20 from pot",2026-02-09T13:52:11.039Z,177064513103901
"Uncalled bet of 10 returned to ""yoh @ hetGK5oIn4""",2026-02-09T13:52:11.039Z,177064513103900
"""APO @ XqrTiXnRSu"" folds",2026-02-09T13:52:10.227Z,177064513022700
"""yoh @ hetGK5oIn4"" posts a big blind of 20",2026-02-09T13:50:30.223Z,177064503022305
"""APO @ XqrTiXnRSu"" posts a small blind of 10",2026-02-09T13:50:30.223Z,177064503022304
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2463) | #10 ""yoh @ hetGK5oIn4"" (1748)",2026-02-09T13:50:30.223Z,177064503022301
"-- starting hand #126 (id: nonbtv2szaag)  No Limit Texas Hold'em (dealer: ""APO @ XqrTiXnRSu"") --",2026-02-09T13:50:30.223Z,177064503022300
"-- ending hand #125 --",2026-02-09T13:50:27.264Z,177064502726402
"""APO @ XqrTiXnRSu"" collected 20 from pot",2026-02-09T13:50:27.264Z,177064502726401
"Uncalled bet of 10 returned to ""APO @ XqrTiXnRSu""",2026-02-09T13:50:27.264Z,177064502726400
"""yoh @ hetGK5oIn4"" folds",2026-02-09T13:50:26.419Z,177064502641900
"""APO @ XqrTiXnRSu"" posts a big blind of 20",2026-02-09T13:48:46.373Z,177064492637305
"""yoh @ hetGK5oIn4"" posts a small blind of 10",2026-02-09T13:48:46.373Z,177064492637304
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2453) | #10 ""yoh @ hetGK5oIn4"" (1758)",2026-02-09T13:48:46.373Z,177064492637301
"-- starting hand #125 (id: q3pz1wqu2px7)  No Limit Texas Hold'em (dealer: ""yoh @ hetGK5oIn4"") --",2026-02-09T13:48:46.373Z,177064492637300
"-- ending hand #124 --",2026-02-09T13:48:43.443Z,177064492344302
"""yoh @ hetGK5oIn4"" collected 20 from pot",2026-02-09T13:48:43.443Z,177064492344301
"Uncalled bet of 10 returned to ""yoh @ hetGK5oIn4""",2026-02-09T13:48:43.443Z,177064492344300
"""APO @ XqrTiXnRSu"" folds",2026-02-09T13:48:42.552Z,177064492255200
"""yoh @ hetGK5oIn4"" posts a big blind of 20",2026-02-09T13:47:02.520Z,177064482252005
"""APO @ XqrTiXnRSu"" posts a small blind of 10",2026-02-09T13:47:02.520Z,177064482252004
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2463) | #10 ""yoh @ hetGK5oIn4"" (1748)",2026-02-09T13:47:02.520Z,177064482252001
"-- starting hand #124 (id: mmmojizd50um)  No Limit Texas Hold'em (dealer: ""APO @ XqrTiXnRSu"") --",2026-02-09T13:47:02.520Z,177064482252000
"-- ending hand #123 --",2026-02-09T13:46:59.597Z,177064481959702
"""APO @ XqrTiXnRSu"" collected 20 from pot",2026-02-09T13:46:59.597Z,177064481959701
"Uncalled bet of 10 returned to ""APO @ XqrTiXnRSu""",2026-02-09T13:46:59.597Z,177064481959700
"""yoh @ hetGK5oIn4"" folds",2026-02-09T13:46:58.756Z,177064481875600
"""APO @ XqrTiXnRSu"" posts a big blind of 20",2026-02-09T13:45:18.722Z,177064471872205
"""yoh @ hetGK5oIn4"" posts a small blind of 10",2026-02-09T13:45:18.722Z,177064471872204
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2453) | #10 ""yoh @ hetGK5oIn4"" (1758)",2026-02-09T13:45:18.722Z,177064471872201
"-- starting hand #123 (id: pg0vawelmoly)  No Limit Texas Hold'em (dealer: ""yoh @ hetGK5oIn4"") --",2026-02-09T13:45:18.722Z,177064471872200
"-- ending hand #122 --",2026-02-09T13:45:15.812Z,177064471581202
"""yoh @ hetGK5oIn4"" collected 20 from pot",2026-02-09T13:45:15.812Z,177064471581201
"Uncalled bet of 10 returned to ""yoh @ hetGK5oIn4""",2026-02-09T13:45:15.812Z,177064471581200
"""APO @ XqrTiXnRSu"" folds",2026-02-09T13:45:14.979Z,177064471497900
"""yoh @ hetGK5oIn4"" posts a big blind of 20",2026-02-09T13:43:34.917Z,177064461491705
"""APO @ XqrTiXnRSu"" posts a small blind of 10",2026-02-09T13:43:34.917Z,177064461491704
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2463) | #10 ""yoh @ hetGK5oIn4"" (1748)",2026-02-09T13:43:34.917Z,177064461491701
"-- starting hand #122 (id: bxzgavctvzj0)  No Limit Texas Hold'em (dealer: ""APO @ XqrTiXnRSu"") --",2026-02-09T13:43:34.917Z,177064461491700
"-- ending hand #121 --",2026-02-09T13:43:31.985Z,177064461198502
"""APO @ XqrTiXnRSu"" collected 20 from pot",2026-02-09T13:43:31.985Z,177064461198501
"Uncalled bet of 10 returned to ""APO @ XqrTiXnRSu""",2026-02-09T13:43:31.985Z,177064461198500
"""yoh @ hetGK5oIn4"" folds",2026-02-09T13:43:31.165Z,177064461116500
"""APO @ XqrTiXnRSu"" posts a big blind of 20",2026-02-09T13:41:51.139Z,177064451113905
"""yoh @ hetGK5oIn4"" posts a small blind of 10",2026-02-09T13:41:51.139Z,177064451113904
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2453) | #10 ""yoh @ hetGK5oIn4"" (1758)",2026-02-09T13:41:51.139Z,177064451113901
"-- starting hand #121 (id: qcwwtzhq18xr)  No Limit Texas Hold'em (dealer: ""yoh @ hetGK5oIn4"") --",2026-02-09T13:41:51.139Z,177064451113900
"-- ending hand #120 --",2026-02-09T13:41:48.232Z,177064450823202
"""yoh @ hetGK5oIn4"" collected 20 from pot",2026-02-09T13:41:48.232Z,177064450823201
"Uncalled bet of 10 returned to ""yoh @ hetGK5oIn4""",2026-02-09T13:41:48.232Z,177064450823200
"""APO @ XqrTiXnRSu"" folds",2026-02-09T13:41:47.403Z,177064450740300
"""yoh @ hetGK5oIn4"" posts a big blind of 20",2026-02-09T13:40:07.353Z,177064440735305
"""APO @ XqrTiXnRSu"" posts a small blind of 10",2026-02-09T13:40:07.353Z,177064440735304
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2463) | #10 ""yoh @ hetGK5oIn4"" (1748)",2026-02-09T13:40:07.353Z,177064440735301
"-- starting hand #120 (id: 3kofgkktxrbm)  No Limit Texas Hold'em (dealer: ""APO @ XqrTiXnRSu"") --",2026-02-09T13:40:07.353Z,177064440735300
"-- ending hand #119 --",2026-02-09T13:40:04.393Z,177064440439302
"""APO @ XqrTiXnRSu"" collected 20 from pot",2026-02-09T13:40:04.393Z,177064440439301
"Uncalled bet of 10 returned to ""APO @ XqrTiXnRSu""",2026-02-09T13:40:04.393Z,177064440439300
"""yoh @ hetGK5oIn4"" folds",2026-02-09T13:40:03.552Z,177064440355200
"""APO @ XqrTiXnRSu"" posts a big blind of 20",2026-02-09T13:38:23.543Z,177064430354305
"""yoh @ hetGK5oIn4"" posts a small blind of 10",2026-02-09T13:38:23.543Z,177064430354304
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2453) | #10 ""yoh @ hetGK5oIn4"" (1758)",2026-02-09T13:38:23.543Z,177064430354301
"-- starting hand #119 (id: fbsio9pey9bg)  No Limit Texas Hold'em (dealer: ""yoh @ hetGK5oIn4"") --",2026-02-09T13:38:23.543Z,177064430354300
"-- ending hand #118 --",2026-02-09T13:38:20.628Z,177064430062802
"""yoh @ hetGK5oIn4"" collected 20 from pot",2026-02-09T13:38:20.628Z,177064430062801
"Uncalled bet of 10 returned to ""yoh @ hetGK5oIn4""",2026-02-09T13:38:20.628Z,177064430062800
"""APO @ XqrTiXnRSu"" folds",2026-02-09T13:38:19.824Z,177064429982400
"""yoh @ hetGK5oIn4"" posts a big blind of 20",2026-02-09T13:36:39.738Z,177064419973805
"""APO @ XqrTiXnRSu"" posts a small blind of 10",2026-02-09T13:36:39.738Z,177064419973804
"Player stacks: #2 ""APO @ XqrTiXnRSu"" (2463) | #10 ""yoh @ hetGK5oIn4"" (1748)",2026-02-09T13:36:39.738Z,177064419973801
"-- starting hand #118 (id: k5lwfrofin7p)  No Limit Texas Hold'em (dealer: ""APO @ XqrTiXnRSu"") --",2026-02-09T13:36:39.738Z,177064419973800
"-- ending hand #117 --",2026-02-09T13:36:36.818Z,177064419681802
"""APO @ XqrTiXnRSu"" collected 20 from pot",2026-02-09T13:36:36.818Z,177064419681801
"Uncalled bet of 10 returned to ""APO @ XqrTiXnRSu""",2026-02-09T13:36:36.818Z,177064419681800
"""yoh @ hetGK5oIn4"" folds",2026-02-09T13:36:35.935Z,177064419593500
"""APO @ XqrTiXnRSu"" posts a big blind of 20",2026-02-09T13:34:55.907Z,177064409590705
"""yoh @ hetGK5oIn4"" posts a small blind of 10",2026-02-09T13:34:55.907Z,177064409590704
