entry,at,order
"-- ending hand #52 --",2026-02-09T13:52:36.184Z,177064515618402
"""dismal @ MCmjCniXJd"" collected 50 from pot",2026-02-09T13:52:36.184Z,177064515618401
"Uncalled bet of 30 returned to ""dismal @ MCmjCniXJd""",2026-02-09T13:52:36.184Z,177064515618400
"""ゆうま @ MI-fYAoFiY"" folds",2026-02-09T13:52:35.354Z,177064515535400
"""TNT @ DXrWVNkdav"" folds",2026-02-09T13:52:23.655Z,177064514365500
"""dismal @ MCmjCniXJd"" raises to 50",2026-02-09T13:52:21.664Z,177064514166400
"""Lemon @ Xa_1dhYEV4"" folds",2026-02-09T13:52:18.408Z,177064513840800
"""takatony @ j_3joKfzS9"" folds",2026-02-09T13:52:15.790Z,177064513579000
"""waho @ Oc04ITRF7i"" folds",2026-02-09T13:52:14.423Z,177064513442300
"""ゆうま @ MI-fYAoFiY"" posts a big blind of 20",2026-02-09T13:52:13.430Z,177064513343009
"""TNT @ DXrWVNkdav"" posts a small blind of 10",2026-02-09T13:52:13.430Z,177064513343008
"Player stacks: #1 ""TNT @ DXrWVNkdav"" (2935) | #2 ""ゆうま @ MI-fYAoFiY"" (2248) | #3 ""waho @ Oc04ITRF7i"" (2537) | #4 ""takatony @ j_3joKfzS9"" (3060) | #9 ""Lemon @ Xa_1dhYEV4"" (2815) | #10 ""dismal @ MCmjCniXJd"" (2349)",2026-02-09T13:52:13.430Z,177064513343001
"-- starting hand #52 (id: nmcgx9pmpcvv)  No Limit Texas Hold'em (dealer: ""dismal @ MCmjCniXJd"") --",2026-02-09T13:52:13.430Z,177064513343000
"-- ending hand #51 --",2026-02-09T13:52:10.501Z,177064513050102
"""takatony @ j_3joKfzS9"" collected 110 from pot",2026-02-09T13:52:10.501Z,177064513050101
"Uncalled bet of 80 returned to ""takatony @ j_3joKfzS9""",2026-02-09T13:52:10.501Z,177064513050100
"""waho @ Oc04ITRF7i"" folds",2026-02-09T13:52:09.665Z,177064512966500
"""TNT @ DXrWVNkdav"" folds",2026-02-09T13:52:07.112Z,177064512711200
"""dismal @ MCmjCniXJd"" folds",2026-02-09T13:52:04.033Z,177064512403300
"""Lemon @ Xa_1dhYEV4"" folds",2026-02-09T13:52:02.986Z,177064512298600
"""takatony @ j_3joKfzS9"" raises to 120",2026-02-09T13:52:01.911Z,177064512191100
"""waho @ Oc04ITRF7i"" raises to 40",2026-02-09T13:51:57.016Z,177064511701600
"""ゆうま @ MI-fYAoFiY"" folds",2026-02-09T13:51:51.689Z,177064511168900
"""TNT @ DXrWVNkdav"" posts a big blind of 20",2026-02-09T13:51:49.720Z,177064510972009
"""dismal @ MCmjCniXJd"" posts a small blind of 10",2026-02-09T13:51:49.720Z,177064510972008
"Player stacks: #1 ""TNT @ DXrWVNkdav"" (2955) | #2 ""ゆうま @ MI-fYAoFiY"" (2248) | #3 ""waho @ Oc04ITRF7i"" (2577) | #4 ""takatony @ j_3joKfzS9"" (2990) | #9 ""Lemon @ Xa_1dhYEV4"" (2815) | #10 ""dismal @ MCmjCniXJd"" (2359)",2026-02-09T13:51:49.720Z,177064510972001
"-- starting hand #51 (id: x7tnpbefstts)  No Limit Texas Hold'em (dealer: ""Lemon @ Xa_1dhYEV4"") --",2026-02-09T13:51:49.720Z,177064510972000
"-- ending hand #50 --",2026-02-09T13:51:46.787Z,177064510678702
"""ゆうま @ MI-fYAoFiY"" collected 50 from pot",2026-02-09T13:51:46.787Z,177064510678701
"Uncalled bet of 20 returned to ""ゆうま @ MI-fYAoFiY""",2026-02-09T13:51:46.787Z,177064510678700
"""dismal @ MCmjCniXJd"" folds",2026-02-09T13:51:45.919Z,177064510591900
"""Lemon @ Xa_1dhYEV4"" folds",2026-02-09T13:51:44.877Z,177064510487700
"""takatony @ j_3joKfzS9"" folds",2026-02-09T13:51:39.438Z,177064509943800
"""waho @ Oc04ITRF7i"" folds",2026-02-09T13:51:37.748Z,177064509774800
"""ゆうま @ MI-fYAoFiY"" raises to 40",2026-02-09T13:51:36.678Z,177064509667800
"""TNT @ DXrWVNkdav"" folds",2026-02-09T13:51:28.211Z,177064508821100
"""dismal @ MCmjCniXJd"" posts a big blind of 20",2026-02-09T13:51:24.300Z,177064508430009
"""Lemon @ Xa_1dhYEV4"" posts a small blind of 10",2026-02-09T13:51:24.300Z,177064508430008
"Player stacks: #1 ""TNT @ DXrWVNkdav"" (2955) | #2 ""ゆうま @ MI-fYAoFiY"" (2218) | #3 ""waho @ Oc04ITRF7i"" (2577) | #4 ""takatony @ j_3joKfzS9"" (2990) | #9 ""Lemon @ Xa_1dhYEV4"" (2825) | #10 ""dismal @ MCmjCniXJd"" (2379)",2026-02-09T13:51:24.300Z,177064508430001
"-- starting hand #50 (id: o9zpmllmqt9u)  No Limit Texas Hold'em (dealer: ""takatony @ j_3joKfzS9"") --",2026-02-09T13:51:24.300Z,177064508430000
"-- ending hand #49 --",2026-02-09T13:51:21.360Z,177064508136002
"""ゆうま @ MI-fYAoFiY"" collected 100 from pot",2026-02-09T13:51:21.360Z,177064508136001
"Uncalled bet of 40 returned to ""ゆうま @ MI-fYAoFiY""",2026-02-09T13:51:21.360Z,177064508136000
"""Lemon @ Xa_1dhYEV4"" folds",2026-02-09T13:51:20.548Z,177064508054800
"""ゆうま @ MI-fYAoFiY"" bets 40",2026-02-09T13:51:15.909Z,177064507590900
"""Lemon @ Xa_1dhYEV4"" checks",2026-02-09T13:51:04.845Z,177064506484500
"Flop:  [Q♣, 2♣, 10♥]",2026-02-09T13:51:02.691Z,177064506269100
"""Lemon @ Xa_1dhYEV4"" calls 45",2026-02-09T13:51:01.801Z,177064506180100
"""takatony @ j_3joKfzS9"" folds",2026-02-09T13:50:55.620Z,177064505562000
"""waho @ Oc04ITRF7i"" folds",2026-02-09T13:50:54.519Z,177064505451900
"""ゆうま @ MI-fYAoFiY"" raises to 45",2026-02-09T13:50:53.434Z,177064505343400
"""TNT @ DXrWVNkdav"" folds",2026-02-09T13:50:45.392Z,177064504539200
"""dismal @ MCmjCniXJd"" folds",2026-02-09T13:50:40.341Z,177064504034100
"""Lemon @ Xa_1dhYEV4"" posts a big blind of 20",2026-02-09T13:50:39.230Z,177064503923009
"""takatony @ j_3joKfzS9"" posts a small blind of 10",2026-02-09T13:50:39.230Z,177064503923008
